"Longitude","Latitude","HabitatChange"
-11.125,37.875,2.89387056540136e-08
-10.875,37.875,2.99982403362264e-08
-10.625,37.875,7.52299058603967e-08
-10.375,37.875,1.66756944963709e-06
-10.125,37.875,5.47567992725817e-07
-9.875,37.875,7.24923987505122e-09
-9.625,37.875,2.00574071240744e-11
-9.375,37.875,0
-9.125,37.875,0
-8.875,37.875,0
-76.125,37.625,0
-75.625,37.625,0
-75.375,37.625,0
-75.125,37.625,0
-74.875,37.625,0
-74.625,37.625,0
-74.375,37.625,0
-74.125,37.625,0
-73.875,37.625,0
-73.625,37.625,0
-73.375,37.625,0
-73.125,37.625,5.06658083543332e-13
-72.875,37.625,5.99163210365794e-12
-72.625,37.625,6.21209958473479e-11
-72.375,37.625,9.23643717065659e-10
-72.125,37.625,1.21313359358055e-08
-71.875,37.625,9.28325007976127e-08
-71.625,37.625,6.56236011309375e-07
-71.375,37.625,4.71898056275677e-06
-71.125,37.625,1.98019806703087e-05
-70.875,37.625,5.55583465029486e-05
-70.625,37.625,0.000111022425699048
-70.375,37.625,0.0002783068921417
-70.125,37.625,0.000761960982345045
-69.875,37.625,0.000718025374226272
-69.625,37.625,-0.000126506667584181
-69.375,37.625,0.000427405349910259
-69.125,37.625,0.00107458070851862
-68.875,37.625,0.000952669768594205
-68.625,37.625,0.000322681909892708
-68.375,37.625,0.000212517334148288
-68.125,37.625,-6.01529027335346e-05
-67.875,37.625,1.24951475299895e-05
-67.625,37.625,-0.00012138340389356
-67.375,37.625,-0.000126282102428377
-67.125,37.625,-0.000144943594932556
-66.875,37.625,-0.000116841809358448
-66.625,37.625,-0.000166631420142949
-66.375,37.625,-0.000208989629754797
-66.125,37.625,-0.000220135698327795
-65.875,37.625,-0.000171585736097768
-65.625,37.625,-0.000168042606674135
-65.375,37.625,-5.82315260544419e-06
-65.125,37.625,0.000133397290483117
-64.875,37.625,0.000214090454392135
-64.625,37.625,5.94723969697952e-05
-64.375,37.625,-2.5932677090168e-06
-64.125,37.625,-0.000165963894687593
-63.875,37.625,-4.8849091399461e-05
-63.625,37.625,-3.92427900806069e-05
-63.375,37.625,9.63702914305031e-05
-63.125,37.625,0.000125217135064304
-62.875,37.625,6.49635912850499e-05
-62.625,37.625,-2.34585022553802e-05
-62.375,37.625,-7.37115042284131e-05
-62.125,37.625,-0.000762700976338238
-61.875,37.625,-0.0003683150280267
-61.625,37.625,-0.000379312317818403
-61.375,37.625,-0.000164253055118024
-61.125,37.625,-0.00012115016579628
-60.875,37.625,-0.000150469946675003
-60.625,37.625,-0.000579341896809638
-60.375,37.625,0.00039378140354529
-60.125,37.625,0.00146543281152844
-59.875,37.625,0.0289015918970108
-59.625,37.625,0.00334613956511021
-59.375,37.625,0.000156132678966969
-59.125,37.625,0.000212075421586633
-58.875,37.625,0.000202195951715112
-58.625,37.625,0.000122303492389619
-58.375,37.625,0.000119951379019767
-58.125,37.625,5.42036141268909e-05
-57.875,37.625,0.000110701308585703
-57.625,37.625,0.000324464810546488
-57.375,37.625,0.000377314689103514
-57.125,37.625,0.000197438523173332
-56.875,37.625,5.88877155678347e-05
-56.625,37.625,0.0001275787508348
-56.375,37.625,0.000120745302410796
-56.125,37.625,0.00011498909589136
-55.875,37.625,9.31797767407261e-05
-55.625,37.625,9.69848697423004e-05
-55.375,37.625,9.93072389974259e-05
-55.125,37.625,6.25233151367866e-05
-54.875,37.625,4.41104566561989e-05
-54.625,37.625,4.26056940341368e-05
-54.375,37.625,3.91161884181201e-05
-54.125,37.625,3.98426709580235e-05
-53.875,37.625,2.62126450252254e-05
-53.625,37.625,1.90837381524034e-05
-53.375,37.625,9.52778100327123e-06
-53.125,37.625,1.00732249848079e-05
-52.875,37.625,4.65809625893598e-06
-52.625,37.625,3.30034890794195e-06
-52.375,37.625,2.23263123189099e-06
-52.125,37.625,1.72750515048392e-06
-51.875,37.625,1.09397456071747e-06
-51.625,37.625,4.64163520064176e-07
-51.375,37.625,3.6262684943722e-07
-51.125,37.625,2.41882531781812e-07
-50.875,37.625,2.37668771774224e-07
-50.625,37.625,1.43931401908048e-07
-50.375,37.625,1.23472290169957e-07
-50.125,37.625,1.63785685458606e-07
-49.875,37.625,1.44961617820627e-07
-49.625,37.625,1.25180548593562e-07
-49.375,37.625,1.11760485310697e-07
-49.125,37.625,1.24956230251883e-07
-48.875,37.625,1.38291539997226e-07
-48.625,37.625,6.11143207152054e-08
-48.375,37.625,6.15132123016338e-08
-48.125,37.625,9.90859376770459e-08
-47.875,37.625,4.44487575634867e-08
-47.625,37.625,1.51815431337354e-08
-47.375,37.625,1.07043689467901e-08
-47.125,37.625,9.69595959077196e-09
-46.875,37.625,4.51096449083366e-09
-46.625,37.625,3.6645513290523e-09
-46.375,37.625,2.92599477980104e-09
-46.125,37.625,1.00317221196633e-09
-45.875,37.625,3.86919635220195e-10
-45.625,37.625,1.14319810562424e-10
-45.375,37.625,8.78722442032576e-11
-45.125,37.625,1.35941313761379e-10
-44.875,37.625,2.27858523715874e-10
-44.625,37.625,1.58672588956854e-10
-44.375,37.625,8.86160311797113e-10
-44.125,37.625,3.72367781054095e-09
-43.875,37.625,5.66027447135298e-09
-43.625,37.625,2.18099913240621e-07
-43.375,37.625,2.2212229850993e-06
-43.125,37.625,1.56449950736715e-05
-42.875,37.625,7.64125506975688e-05
-42.625,37.625,0.000143802011734806
-42.375,37.625,0.00028758033295162
-42.125,37.625,0.000219827445107512
-41.875,37.625,0.000298667029710487
-41.625,37.625,0.0001374651765218
-41.375,37.625,0.000585002009756863
-41.125,37.625,0.0178582482039928
-40.875,37.625,0.00387048022821546
-40.625,37.625,0.0101529825478792
-40.375,37.625,0.0360636636614799
-40.125,37.625,0.0181967616081238
-39.875,37.625,0.0207575652748346
-39.625,37.625,0.0500369891524315
-39.375,37.625,0.0513595789670944
-39.125,37.625,0.10573048889637
-38.875,37.625,0.164105668663979
-38.625,37.625,0.147666752338409
-38.375,37.625,0.141194462776184
-38.125,37.625,0.126119703054428
-37.875,37.625,0.106534011662006
-37.625,37.625,0.0926762223243713
-37.375,37.625,0.0861395746469498
-37.125,37.625,0.0807702019810677
-36.875,37.625,0.0734971240162849
-36.625,37.625,0.0620146840810776
-36.375,37.625,0.0590827651321888
-36.125,37.625,0.0561392605304718
-35.875,37.625,0.0436688736081123
-35.625,37.625,0.034758597612381
-35.375,37.625,0.0177990421652794
-35.125,37.625,0.021924639120698
-34.875,37.625,0.00696408515796065
-34.625,37.625,0.00438889395445585
-34.375,37.625,0.00302152195945382
-34.125,37.625,0.00106394838076085
-33.875,37.625,0.000963933765888214
-33.625,37.625,6.58616845612414e-05
-33.375,37.625,1.46493812280823e-06
-33.125,37.625,9.68946324064746e-07
-32.875,37.625,4.55307872471167e-06
-32.625,37.625,2.07902703550644e-05
-32.375,37.625,0.000350367539795116
-32.125,37.625,0.000136006492539309
-31.875,37.625,0.000178846341441385
-31.625,37.625,5.37036612513475e-05
-31.375,37.625,2.49448366957949e-05
-31.125,37.625,2.6215762773063e-05
-30.875,37.625,5.98244469074416e-06
-30.625,37.625,2.0368038349261e-06
-30.375,37.625,2.546856421759e-06
-30.125,37.625,1.63445997714007e-06
-29.875,37.625,6.35246988167637e-06
-29.625,37.625,3.95839106204221e-06
-29.375,37.625,3.05084381579945e-06
-29.125,37.625,3.91312005376676e-06
-28.875,37.625,3.6446408557822e-07
-28.625,37.625,6.19050697423518e-05
-28.375,37.625,0.000679523509461433
-28.125,37.625,0.00150636548642069
-27.875,37.625,0.000537177373189479
-27.625,37.625,0.000151587184518576
-27.375,37.625,0.000312090473016724
-27.125,37.625,0.000213441322557628
-26.875,37.625,0.000288599578198045
-26.625,37.625,4.79820337204728e-05
-26.375,37.625,0.000210491489269771
-26.125,37.625,6.4513151301071e-05
-25.875,37.625,1.09716850715813e-07
-25.625,37.625,3.02972473775753e-08
-25.375,37.625,3.63415864512717e-07
-25.125,37.625,8.26439918455435e-06
-24.875,37.625,0.000650123285595328
-24.625,37.625,0.000115647970233113
-24.375,37.625,4.42526143160649e-05
-24.125,37.625,0.00413165520876646
-23.875,37.625,0.0170760452747345
-23.625,37.625,0.0316393002867699
-23.375,37.625,0.0349169373512268
-23.125,37.625,0.0210679471492767
-22.875,37.625,0.00909135211259127
-22.625,37.625,0.00397798605263233
-22.375,37.625,0.00237921718508005
-22.125,37.625,0.00511936284601688
-21.875,37.625,0.00516010588034987
-21.625,37.625,0.00608608266338706
-21.375,37.625,0.00340372044593096
-21.125,37.625,0.00363376131281257
-20.875,37.625,0.0059454976581037
-20.625,37.625,0.00259644584730268
-20.375,37.625,0.00228694826364517
-20.125,37.625,0.0010090172290802
-19.875,37.625,0.000166366342455149
-19.625,37.625,2.13451003219234e-05
-19.375,37.625,1.18437865239684e-05
-19.125,37.625,1.35698574013077e-05
-18.875,37.625,3.04795703414129e-05
-18.625,37.625,0.000224201648961753
-18.375,37.625,0.000771869497839361
-18.125,37.625,0.0022395031992346
-17.875,37.625,0.00207544025033712
-17.625,37.625,0.000762006500735879
-17.375,37.625,0.000580958207137883
-17.125,37.625,0.000266653805738315
-16.875,37.625,0.0002906319568865
-16.625,37.625,0.000293244695058092
-16.375,37.625,0.000396434334106743
-16.125,37.625,0.000222365008085035
-15.875,37.625,0.000105157872894779
-15.625,37.625,2.47048465098487e-05
-15.375,37.625,1.54609879245982e-05
-15.125,37.625,3.16737823595759e-05
-14.875,37.625,3.53850955434609e-05
-14.625,37.625,0.000129861291497946
-14.375,37.625,0.000130287182400934
-14.125,37.625,6.94045884301886e-05
-13.875,37.625,6.23353407718241e-05
-13.625,37.625,4.24078416472184e-06
-13.375,37.625,1.00350189313758e-05
-13.125,37.625,8.17777618067339e-06
-12.875,37.625,8.0662039181334e-07
-12.625,37.625,2.76387709163828e-07
-12.375,37.625,1.48190963500383e-07
-12.125,37.625,1.20921171742339e-07
-11.875,37.625,9.57974748416746e-08
-11.625,37.625,5.69020457419356e-08
-11.375,37.625,4.71091468057239e-08
-11.125,37.625,5.97386673462097e-08
-10.875,37.625,4.94348810775591e-08
-10.625,37.625,1.25338544876286e-06
-10.375,37.625,4.40330768469721e-06
-10.125,37.625,4.28584144174238e-07
-9.875,37.625,7.64396830277292e-08
-9.625,37.625,1.21133325592382e-10
-9.375,37.625,1.07839837049355e-13
-9.125,37.625,0
-8.875,37.625,0
-76.375,37.375,0
-76.125,37.375,0
-75.625,37.375,0
-75.375,37.375,0
-75.125,37.375,0
-74.875,37.375,0
-74.625,37.375,0
-74.375,37.375,0
-74.125,37.375,0
-73.875,37.375,0
-73.625,37.375,0
-73.375,37.375,4.85869482667878e-13
-73.125,37.375,1.85673022096156e-11
-72.875,37.375,2.5208374276886e-10
-72.625,37.375,2.90557444770911e-09
-72.375,37.375,6.13595148024615e-08
-72.125,37.375,6.81283609083039e-07
-71.875,37.375,4.63130709249526e-06
-71.625,37.375,1.95441534742713e-05
-71.375,37.375,2.32077582040802e-05
-71.125,37.375,-8.36281105875969e-06
-70.875,37.375,-0.000107896572444588
-70.625,37.375,-0.000309852417558432
-70.375,37.375,-0.00110464170575142
-70.125,37.375,-0.00783136952668428
-69.875,37.375,-0.011674708686769
-69.625,37.375,-0.015260704793036
-69.375,37.375,-0.0143387019634247
-69.125,37.375,-0.00465574860572815
-68.875,37.375,-0.000432901084423065
-68.625,37.375,-0.000637133372947574
-68.375,37.375,-0.000315837329253554
-68.125,37.375,-0.000492313294671476
-67.875,37.375,-0.000814068131148815
-67.625,37.375,-0.00112085998989642
-67.375,37.375,-0.00122363260015845
-67.125,37.375,-0.000993936089798808
-66.875,37.375,-0.0008948560571298
-66.625,37.375,-0.000859120045788586
-66.375,37.375,-0.000943298218771815
-66.125,37.375,-0.000669960747472942
-65.875,37.375,-0.000675553805194795
-65.625,37.375,-0.000370332854799926
-65.375,37.375,-0.000337440054863691
-65.125,37.375,2.50347657129169e-05
-64.875,37.375,-0.000173221342265606
-64.625,37.375,-0.000381103600375354
-64.375,37.375,-0.000397497904486954
-64.125,37.375,-0.000258528452832252
-63.875,37.375,-0.000320612103678286
-63.625,37.375,-0.00010731047950685
-63.375,37.375,-3.27943125739694e-05
-63.125,37.375,-2.61631212197244e-05
-62.875,37.375,-0.000177872250787914
-62.625,37.375,-0.000277435290627182
-62.375,37.375,-6.71607558615506e-05
-62.125,37.375,-0.000121269025839865
-61.875,37.375,-0.000176706118509173
-61.625,37.375,5.34233404323459e-05
-61.375,37.375,-0.000390754314139485
-61.125,37.375,-0.000189257552847266
-60.875,37.375,0.000274249003268778
-60.625,37.375,0.000299895065836608
-60.375,37.375,0.000833685742691159
-60.125,37.375,0.00733518972992897
-59.875,37.375,0.0167009234428406
-59.625,37.375,0.00152755435556173
-59.375,37.375,9.08006040845066e-05
-59.125,37.375,0.000105453247670084
-58.875,37.375,0.000198709371034056
-58.625,37.375,-2.05019023269415e-06
-58.375,37.375,1.2106029316783e-05
-58.125,37.375,0.000112744921352714
-57.875,37.375,0.000280906038824469
-57.625,37.375,0.000239910616073757
-57.375,37.375,4.59291914012283e-05
-57.125,37.375,5.80991036258638e-05
-56.875,37.375,4.06932085752487e-05
-56.625,37.375,0.000104589431430213
-56.375,37.375,6.37915509287268e-05
-56.125,37.375,6.58913413644768e-05
-55.875,37.375,4.82470568385907e-05
-55.625,37.375,5.53980935364962e-05
-55.375,37.375,4.89822050440125e-05
-55.125,37.375,3.67163884220645e-05
-54.875,37.375,2.72741144726751e-05
-54.625,37.375,2.53938997047953e-05
-54.375,37.375,2.24897903535748e-05
-54.125,37.375,1.83495394594502e-05
-53.875,37.375,1.60328163474333e-05
-53.625,37.375,1.05865747173084e-05
-53.375,37.375,7.37763730285224e-06
-53.125,37.375,4.35669244325254e-06
-52.875,37.375,2.31731746680452e-06
-52.625,37.375,1.55881332375429e-06
-52.375,37.375,7.11405562014988e-07
-52.125,37.375,5.14105011006905e-07
-51.875,37.375,3.30626164668502e-07
-51.625,37.375,1.87657263950314e-07
-51.375,37.375,1.48261733556865e-07
-51.125,37.375,9.79058114580766e-08
-50.875,37.375,7.26812814377809e-08
-50.625,37.375,6.50802576274145e-08
-50.375,37.375,5.02814039293753e-08
-50.125,37.375,6.29776053528985e-08
-49.875,37.375,5.19774943086304e-08
-49.625,37.375,5.19420950695348e-08
-49.375,37.375,6.60240928596068e-08
-49.125,37.375,2.85976025082846e-08
-48.875,37.375,2.73409632711719e-08
-48.625,37.375,1.50487089456419e-08
-48.375,37.375,1.30635804396206e-08
-48.125,37.375,1.64470925767546e-08
-47.875,37.375,1.71183298647293e-08
-47.625,37.375,8.27265367320251e-09
-47.375,37.375,3.41932482328389e-09
-47.125,37.375,3.59591689758076e-09
-46.875,37.375,1.6854230233676e-09
-46.625,37.375,1.86562165715998e-09
-46.375,37.375,1.60012358918493e-09
-46.125,37.375,2.14984119395467e-09
-45.875,37.375,8.7559498540557e-10
-45.625,37.375,2.33103814029079e-10
-45.375,37.375,3.16500770036754e-10
-45.125,37.375,1.03146276242416e-10
-44.875,37.375,2.03698419243281e-10
-44.625,37.375,4.28847596323223e-10
-44.375,37.375,2.04105687906520e-09
-44.125,37.375,4.67447192065151e-09
-43.875,37.375,1.02779313948531e-08
-43.625,37.375,9.93492790257733e-08
-43.375,37.375,1.48789456488885e-06
-43.125,37.375,4.82736004414619e-06
-42.875,37.375,2.31852427532431e-05
-42.625,37.375,0.000128053594380617
-42.375,37.375,0.000543103669770062
-42.125,37.375,0.000947390624787658
-41.875,37.375,0.00138903001789004
-41.625,37.375,0.00131938699632883
-41.375,37.375,0.00214287848211825
-41.125,37.375,0.0299266614019871
-40.875,37.375,0.0139032304286957
-40.625,37.375,0.0300369206815958
-40.375,37.375,0.0943118184804916
-40.125,37.375,0.0801864340901375
-39.875,37.375,0.07005575299263
-39.625,37.375,0.114248432219028
-39.375,37.375,0.255524486303329
-39.125,37.375,0.272736489772797
-38.875,37.375,0.27995839715004
-38.625,37.375,0.283700615167618
-38.375,37.375,0.230898648500443
-38.125,37.375,0.225310683250427
-37.875,37.375,0.203115418553352
-37.625,37.375,0.127497002482414
-37.375,37.375,0.172543734312057
-37.125,37.375,0.148822337388992
-36.875,37.375,0.140207037329674
-36.625,37.375,0.141015708446503
-36.375,37.375,0.11605829000473
-36.125,37.375,0.082876555621624
-35.875,37.375,0.0594665110111237
-35.625,37.375,0.023286484181881
-35.375,37.375,0.0101188346743584
-35.125,37.375,0.024358419701457
-34.875,37.375,0.0140534294769168
-34.625,37.375,0.00773317692801356
-34.375,37.375,0.00787023454904556
-34.125,37.375,0.00250902073457837
-33.875,37.375,4.5813423639629e-05
-33.625,37.375,1.56759540459461e-06
-33.375,37.375,1.35747455942692e-07
-33.125,37.375,1.38165020757697e-07
-32.875,37.375,5.06382150433637e-07
-32.625,37.375,5.89716319154832e-06
-32.375,37.375,6.45770487608388e-05
-32.125,37.375,3.99179189116694e-05
-31.875,37.375,6.38730853097513e-05
-31.625,37.375,2.33888749789912e-05
-31.375,37.375,4.83541316498304e-06
-31.125,37.375,4.94426467412268e-06
-30.875,37.375,1.95328902918845e-05
-30.625,37.375,4.80223097838461e-05
-30.375,37.375,0.000258735992247239
-30.125,37.375,0.000557583174668252
-29.875,37.375,0.000363136117812246
-29.625,37.375,0.000136733026010916
-29.375,37.375,0.000105289022030775
-29.125,37.375,0.000407609302783385
-28.875,37.375,0.00111413409467787
-28.625,37.375,0.00220033805817366
-28.375,37.375,0.00190799753181636
-28.125,37.375,0.00117299985140562
-27.875,37.375,0.00172038446180522
-27.625,37.375,0.000924973515793681
-27.375,37.375,0.000848498428240418
-27.125,37.375,0.00171388476155698
-26.875,37.375,0.00493793096393347
-26.625,37.375,0.00100510648917407
-26.375,37.375,0.00133181340061128
-26.125,37.375,0.00196701381355524
-25.875,37.375,2.81248612736817e-05
-25.625,37.375,6.7675441641768e-06
-25.375,37.375,0.000227310010814108
-25.125,37.375,1.187025281979e-05
-24.875,37.375,1.61715288413689e-05
-24.625,37.375,2.48881883635477e-06
-24.375,37.375,4.83206804346992e-07
-24.125,37.375,0.00286835827864707
-23.875,37.375,0.0252880360931158
-23.625,37.375,0.0400901809334755
-23.375,37.375,0.0617483854293823
-23.125,37.375,0.0435270927846432
-22.875,37.375,0.0151954591274261
-22.625,37.375,0.0100817950442433
-22.375,37.375,0.0154369417577982
-22.125,37.375,0.0288551952689886
-21.875,37.375,0.0304167345166206
-21.625,37.375,0.0216357093304396
-21.375,37.375,0.0154546396806836
-21.125,37.375,0.0132671222090721
-20.875,37.375,0.0112317381426692
-20.625,37.375,0.0078347260132432
-20.375,37.375,0.00460101803764701
-20.125,37.375,0.00267781433649361
-19.875,37.375,0.000296376791084185
-19.625,37.375,2.88073824776802e-05
-19.375,37.375,3.25274813803844e-05
-19.125,37.375,0.00652023451402783
-18.875,37.375,0.00803138129413128
-18.625,37.375,0.00239634420722723
-18.375,37.375,0.00165518745779991
-18.125,37.375,0.000809010118246078
-17.875,37.375,0.000344759086146951
-17.625,37.375,0.000341148464940488
-17.375,37.375,0.000366894935723394
-17.125,37.375,0.00125286541879177
-16.875,37.375,0.00113470980431885
-16.625,37.375,0.00211897166445851
-16.375,37.375,0.00200426462106407
-16.125,37.375,0.000628992624115199
-15.875,37.375,0.000144861318403855
-15.625,37.375,7.61468400014564e-05
-15.375,37.375,0.00069494463969022
-15.125,37.375,0.000975947070401162
-14.875,37.375,0.000977109186351299
-14.625,37.375,3.4065313229803e-05
-14.375,37.375,5.03840374221909e-06
-14.125,37.375,5.29829412698746e-06
-13.875,37.375,6.74712646286935e-05
-13.625,37.375,3.9970975194592e-05
-13.375,37.375,3.03375600196887e-05
-13.125,37.375,1.42713870445732e-05
-12.875,37.375,1.6065504269136e-06
-12.625,37.375,3.83614747079264e-07
-12.375,37.375,2.35241898849381e-07
-12.125,37.375,1.77595978811951e-07
-11.875,37.375,1.30561261357798e-07
-11.625,37.375,9.62462749498627e-08
-11.375,37.375,8.88397551079834e-08
-11.125,37.375,6.49950422371148e-08
-10.875,37.375,8.61021476339374e-08
-10.625,37.375,3.74301680494682e-06
-10.375,37.375,2.34728322539013e-05
-10.125,37.375,2.36452688113786e-05
-9.875,37.375,1.02762433016323e-05
-9.625,37.375,6.10897288311207e-09
-9.375,37.375,6.49701484018578e-13
-9.125,37.375,0
-8.875,37.375,0
-76.125,37.125,0
-75.875,37.125,0
-75.625,37.125,0
-75.375,37.125,0
-75.125,37.125,0
-74.875,37.125,0
-74.625,37.125,0
-74.375,37.125,0
-74.125,37.125,0
-73.875,37.125,0
-73.625,37.125,2.88538046537209e-13
-73.375,37.125,2.55474964100388e-11
-73.125,37.125,1.1716623227187e-09
-72.875,37.125,2.47975631140207e-08
-72.625,37.125,4.92693970954861e-07
-72.375,37.125,7.50698382034898e-06
-72.125,37.125,4.25998368882574e-05
-71.875,37.125,-3.46954329870641e-05
-71.625,37.125,-0.000488214194774628
-71.375,37.125,-0.000684702303260565
-71.125,37.125,-0.0027271332219243
-70.875,37.125,-0.00530629046261311
-70.625,37.125,-0.0103001724928617
-70.375,37.125,-0.0216014161705971
-70.125,37.125,-0.0420846343040466
-69.875,37.125,-0.0501374416053295
-69.625,37.125,-0.0422630198299885
-69.375,37.125,-0.0301500372588634
-69.125,37.125,-0.0129814930260181
-68.875,37.125,-0.00531307235360146
-68.625,37.125,-0.00096300570294261
-68.375,37.125,-0.000382735626772046
-68.125,37.125,1.04125356301665e-05
-67.875,37.125,-9.73126152530313e-05
-67.625,37.125,-0.000891168601810932
-67.375,37.125,-0.00220243236981332
-67.125,37.125,-0.00186260335613042
-66.875,37.125,-0.00164566887542605
-66.625,37.125,-0.00156922964379191
-66.375,37.125,-0.00144563149660826
-66.125,37.125,-0.00150496675632894
-65.875,37.125,-0.00130649213679135
-65.625,37.125,-0.0007230204064399
-65.375,37.125,-0.000608210451900959
-65.125,37.125,-0.000908839283511043
-64.875,37.125,-0.000287924660369754
-64.625,37.125,-0.000232037622481585
-64.375,37.125,-0.000254610786214471
-64.125,37.125,-8.166185580194e-05
-63.875,37.125,-0.000407281564548612
-63.625,37.125,-0.000284594832919538
-63.375,37.125,-0.00016327400226146
-63.125,37.125,-0.000148470280691981
-62.875,37.125,-0.000210073834750801
-62.625,37.125,-0.000354509684257209
-62.375,37.125,-0.000414702226407826
-62.125,37.125,-0.000310943694785237
-61.875,37.125,0.000122521189041436
-61.625,37.125,0.00011825340334326
-61.375,37.125,0.000332361552864313
-61.125,37.125,0.000443327240645885
-60.875,37.125,0.00081543973647058
-60.625,37.125,0.000544320559129119
-60.375,37.125,0.00645717792212963
-60.125,37.125,0.0764124691486359
-59.875,37.125,0.000464818789623678
-59.625,37.125,0.000382937956601381
-59.375,37.125,0.000331850256770849
-59.125,37.125,0.000249425007496029
-58.875,37.125,0.00483899377286434
-58.625,37.125,0.000267941504716873
-58.375,37.125,0.000194850610569119
-58.125,37.125,0.000109656830318272
-57.875,37.125,0.00013598840450868
-57.625,37.125,0.000189731013961136
-57.375,37.125,7.01641256455332e-05
-57.125,37.125,3.59514961019158e-05
-56.875,37.125,3.07907030219212e-05
-56.625,37.125,5.24936185684055e-05
-56.375,37.125,4.16579277953133e-05
-56.125,37.125,3.99051496060565e-05
-55.875,37.125,1.56909372890368e-05
-55.625,37.125,3.03037886624224e-05
-55.375,37.125,3.81815916625783e-05
-55.125,37.125,3.59781042789109e-05
-54.875,37.125,1.41180098580662e-05
-54.625,37.125,1.52328739204677e-05
-54.375,37.125,1.46018965097028e-05
-54.125,37.125,7.10503491063719e-06
-53.875,37.125,5.64209176445729e-06
-53.625,37.125,2.87290595224476e-06
-53.375,37.125,2.69530096375092e-06
-53.125,37.125,2.04149046112434e-06
-52.875,37.125,1.15179955173517e-06
-52.625,37.125,8.80308959949616e-07
-52.375,37.125,4.25984410412639e-07
-52.125,37.125,2.86930315951395e-07
-51.875,37.125,1.19216025495916e-07
-51.625,37.125,1.40699299322478e-07
-51.375,37.125,5.78217509428214e-08
-51.125,37.125,6.07561645438182e-08
-50.875,37.125,1.76404775231731e-08
-50.625,37.125,1.8681031832557e-08
-50.375,37.125,1.49227616930148e-08
-50.125,37.125,1.86480271224809e-08
-49.875,37.125,1.195588961167e-08
-49.625,37.125,9.00062779862765e-09
-49.375,37.125,1.6089083842985e-08
-49.125,37.125,1.36825111241023e-08
-48.875,37.125,1.09194058239837e-08
-48.625,37.125,7.13926961992684e-09
-48.375,37.125,9.73173275298223e-09
-48.125,37.125,4.30726698752437e-09
-47.875,37.125,6.28038732131131e-09
-47.625,37.125,2.22730767163171e-09
-47.375,37.125,9.13773945399043e-10
-47.125,37.125,1.18841980700779e-09
-46.875,37.125,4.4531020537697e-10
-46.625,37.125,5.03309727228896e-10
-46.375,37.125,9.49323508692146e-10
-46.125,37.125,2.65604316318502e-10
-45.875,37.125,3.19842763385481e-10
-45.625,37.125,2.69888472681501e-10
-45.375,37.125,1.73434169803421e-10
-45.125,37.125,1.05387934490331e-10
-44.875,37.125,6.7320160557216e-10
-44.625,37.125,8.00728483518753e-10
-44.375,37.125,8.33968361035886e-09
-44.125,37.125,9.21136944498357e-09
-43.875,37.125,1.16840787711681e-07
-43.625,37.125,1.06857655168824e-07
-43.375,37.125,4.73996408345556e-07
-43.125,37.125,2.0438296814973e-06
-42.875,37.125,1.74953547684709e-05
-42.625,37.125,2.83936169580556e-05
-42.375,37.125,9.56260410021059e-05
-42.125,37.125,0.000280531501630321
-41.875,37.125,0.000370885798474774
-41.625,37.125,0.000576861202716827
-41.375,37.125,0.0144160389900208
-41.125,37.125,0.0332553647458553
-40.875,37.125,0.010598624125123
-40.625,37.125,0.0539574287831783
-40.375,37.125,0.096729189157486
-40.125,37.125,0.123609311878681
-39.875,37.125,0.279532879590988
-39.625,37.125,0.261074990034103
-39.375,37.125,0.30790501832962
-39.125,37.125,0.392103135585785
-38.875,37.125,0.399129807949066
-38.625,37.125,0.405068695545197
-38.375,37.125,0.361904889345169
-38.125,37.125,0.357904970645905
-37.875,37.125,0.33744353055954
-37.625,37.125,0.276059716939926
-37.375,37.125,0.274380505084991
-37.125,37.125,0.248079732060432
-36.875,37.125,0.250266373157501
-36.625,37.125,0.230660781264305
-36.375,37.125,0.217646539211273
-36.125,37.125,0.181728005409241
-35.875,37.125,0.0277500841766596
-35.625,37.125,0.00922766979783773
-35.375,37.125,0.00768471509218216
-35.125,37.125,0.0180597547441721
-34.875,37.125,0.00678912224248052
-34.625,37.125,0.00299172103404999
-34.375,37.125,0.00972941797226667
-34.125,37.125,0.00137037492822856
-33.875,37.125,7.05723286955617e-05
-33.625,37.125,1.07888854472549e-05
-33.375,37.125,2.98469421977643e-05
-33.125,37.125,3.38559875672217e-05
-32.875,37.125,0.00101604987867177
-32.625,37.125,0.00168935605324805
-32.375,37.125,0.00200979295186698
-32.125,37.125,0.00031505711376667
-31.875,37.125,4.92401486553717e-05
-31.625,37.125,1.41775399242761e-06
-31.375,37.125,1.67144355600612e-06
-31.125,37.125,0.00132602080702782
-30.875,37.125,0.00438941363245249
-30.625,37.125,0.00734027614817023
-30.375,37.125,0.00888146087527275
-30.125,37.125,0.0209967829287052
-29.875,37.125,0.0243617445230484
-29.625,37.125,0.0104952314868569
-29.375,37.125,0.00499605387449265
-29.125,37.125,0.00399934034794569
-28.875,37.125,0.032722394913435
-28.625,37.125,0.05574706569314
-28.375,37.125,0.0297532137483358
-28.125,37.125,0.00951510388404131
-27.875,37.125,0.0050158086232841
-27.625,37.125,0.000168588463566266
-27.375,37.125,0.000783091934863478
-27.125,37.125,0.00245002587325871
-26.875,37.125,0.00511010736227036
-26.625,37.125,0.0120392926037312
-26.375,37.125,0.0099829938262701
-26.125,37.125,0.000409917032811791
-25.875,37.125,0.00752256717532873
